time_ms,Cts_diff,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734325573522.0,0.0,0.0,0.0,64.5,55.857142857142854
3734325573622.0,0.0,0.0,0.0,49.5,57.0
3734325573722.0,0.0,0.0,0.0,51.0,58.0
3734325573822.0,0.0,0.0,0.0,53.0,54.857142857142854
3734325573922.0,0.0,0.0,0.0,54.0,56.57142857142857
3734325574022.0,0.0,0.0,0.0,55.0,53.857142857142854
3734325574122.0,0.0,0.0,0.0,55.5,53.714285714285715
3734325574222.0,0.0,0.0,0.0,56.0,55.57142857142857
3734325574322.0,0.0,0.0,0.0,44.5,54.142857142857146
3734325574422.0,0.0,0.0,0.0,53.0,54.857142857142854
3734325574522.0,0.0,0.0,0.0,53.0,55.142857142857146
3734325574622.0,0.0,0.0,0.0,53.5,55.285714285714285
3734325574722.0,0.0,0.0,0.0,58.5,56.42857142857143
3734325574822.0,0.0,0.0,0.0,54.0,57.0
3734325574922.0,0.0,0.0,0.0,62.0,56.857142857142854
3734325575022.0,0.0,0.0,0.0,50.5,54.0
3734325575122.0,0.0,0.0,0.0,51.5,52.714285714285715
3734325575222.0,0.0,0.0,0.0,53.5,53.142857142857146
3734325575322.0,0.0,0.0,0.0,56.0,51.285714285714285
3734325575422.0,0.0,0.0,0.0,57.5,51.142857142857146
3734325575522.0,0.0,0.0,0.0,49.5,52.714285714285715
3734325575622.0,0.0,0.0,0.0,54.0,54.0
3734325575722.0,0.0,0.0,0.0,56.0,53.857142857142854
3734325575822.0,0.0,0.0,0.0,54.5,56.57142857142857
3734325575922.0,0.0,0.0,0.0,62.0,57.857142857142854
3734325576022.0,0.0,0.0,0.0,50.5,54.857142857142854
3734325576122.0,0.0,0.0,0.0,60.5,57.142857142857146
3734325576222.0,0.0,0.0,0.0,61.0,54.42857142857143
3734325576322.0,0.0,0.0,0.0,52.0,55.0
3734325576422.0,0.0,0.0,0.0,53.0,55.57142857142857
3734325576522.0,0.0,0.0,0.0,56.5,53.42857142857143
3734325576622.0,0.0,0.0,0.0,59.0,55.714285714285715
3734325576722.0,0.0,0.0,0.0,56.5,54.57142857142857
3734325576822.0,0.0,0.0,0.0,59.0,53.42857142857143
3734325576922.0,0.0,0.0,0.0,54.5,53.0
3734325577022.0,0.0,0.0,0.0,57.0,57.0
3734325577122.0,0.0,0.0,0.0,56.0,54.285714285714285
3734325577222.0,0.0,0.0,0.0,59.0,56.0
3734325577322.0,0.0,0.0,0.0,58.0,53.857142857142854
3734325577422.0,0.0,0.0,0.0,58.0,58.142857142857146
3734325577522.0,0.0,0.0,0.0,57.0,58.285714285714285
3734325577622.0,0.0,0.0,0.0,57.0,53.42857142857143
3734325577722.0,0.0,0.0,0.0,60.0,55.714285714285715
3734325577822.0,0.0,0.0,0.0,54.5,54.0
3734325577922.0,0.0,0.0,0.0,54.0,55.0
3734325578022.0,0.0,0.0,0.0,49.0,57.857142857142854
3734325578122.0,0.0,0.0,0.0,53.0,55.142857142857146
3734325578222.0,0.0,0.0,0.0,50.5,56.714285714285715
3734325578322.0,0.0,0.0,0.0,50.0,51.57142857142857
3734325578422.0,0.0,0.0,0.0,49.5,58.142857142857146
3734325578522.0,0.0,0.0,0.0,60.0,56.57142857142857
3734325578622.0,0.0,0.0,0.0,44.0,51.714285714285715
3734325578722.0,0.0,0.0,0.0,57.5,52.714285714285715
3734325578822.0,0.0,0.0,0.0,49.0,57.42857142857143
3734325578922.0,0.0,0.0,0.0,59.0,51.857142857142854
3734325579022.0,0.0,0.0,0.0,51.5,54.0
3734325579122.0,0.0,0.0,0.0,52.5,58.42857142857143
3734325579222.0,0.0,0.0,0.0,55.0,58.285714285714285
3734325579322.0,0.0,0.0,0.0,59.5,59.0
3734325579422.0,0.0,0.0,0.0,61.5,56.42857142857143
3734325579522.0,0.0,0.0,0.0,54.5,55.857142857142854
3734325579622.0,0.0,0.0,0.0,51.5,55.42857142857143
3734325579722.0,0.0,0.0,0.0,55.5,56.42857142857143
3734325579822.0,0.0,0.0,0.0,57.5,59.0
3734325579922.0,0.0,0.0,0.0,53.0,57.714285714285715
3734325580022.0,0.0,0.0,0.0,56.5,57.0
3734325580122.0,0.0,0.0,0.0,58.0,52.57142857142857
3734325580222.0,0.0,0.0,0.0,56.5,56.142857142857146
3734325580322.0,0.0,0.0,0.0,64.5,58.142857142857146
3734325580422.0,0.0,0.0,0.0,62.0,58.285714285714285
3734325580522.0,0.0,0.0,0.0,60.5,58.57142857142857
3734325580622.0,0.0,0.0,0.0,53.5,56.142857142857146
3734325580722.0,0.0,0.0,0.0,53.0,59.57142857142857
3734325580822.0,0.0,0.0,0.0,56.0,54.285714285714285
3734325580922.0,0.0,0.0,0.0,62.5,59.42857142857143
3734325581022.0,0.0,0.0,0.0,55.0,52.714285714285715
3734325581122.0,0.0,0.0,0.0,53.5,57.714285714285715
3734325581222.0,0.0,0.0,0.0,51.0,57.714285714285715
3734325581322.0,0.0,0.0,0.0,57.0,55.857142857142854
3734325581422.0,0.0,0.0,0.0,53.5,56.857142857142854
3734325581522.0,0.0,0.0,0.0,56.0,54.42857142857143
3734325581622.0,0.0,0.0,0.0,48.5,54.57142857142857
3734325581722.0,0.0,0.0,0.0,60.0,56.142857142857146
3734325581822.0,0.0,0.0,0.0,53.0,52.42857142857143
3734325581922.0,0.0,0.0,0.0,54.5,56.857142857142854
3734325582022.0,0.0,0.0,0.0,57.0,58.285714285714285
3734325582122.0,0.0,0.0,0.0,52.0,55.42857142857143
3734325582222.0,0.0,0.0,0.0,61.5,53.714285714285715
3734325582322.0,0.0,0.0,0.0,56.0,54.0
3734325582422.0,0.0,0.0,0.0,51.0,56.0
3734325582522.0,0.0,0.0,0.0,56.0,52.714285714285715
3734325582622.0,0.0,0.0,0.0,57.0,55.142857142857146
3734325582722.0,0.0,0.0,0.0,52.0,57.714285714285715
3734325582822.0,0.0,0.0,0.0,55.0,56.714285714285715
3734325582922.0,0.0,0.0,0.0,58.0,55.285714285714285
3734325583022.0,0.0,0.0,0.0,54.0,55.57142857142857
3734325583122.0,0.0,0.0,0.0,51.5,54.142857142857146
3734325583222.0,0.0,0.0,0.0,58.0,55.42857142857143
3734325583322.0,0.0,0.0,0.0,54.5,54.42857142857143
3734325583422.0,0.0,0.0,0.0,53.5,59.142857142857146
3734325583522.0,0.0,0.0,0.0,54.5,55.57142857142857
3734325583622.0,0.0,0.0,0.0,52.5,53.714285714285715
3734325583722.0,0.0,0.0,0.0,57.0,54.57142857142857
3734325583822.0,0.0,0.0,0.0,58.0,55.0
3734325583922.0,0.0,0.0,0.0,57.5,53.142857142857146
3734325584022.0,0.0,0.0,0.0,57.5,56.142857142857146
3734325584122.0,0.0,0.0,0.0,57.5,55.42857142857143
3734325584222.0,0.0,0.0,0.0,54.0,57.42857142857143
3734325584322.0,0.0,0.0,0.0,59.0,54.0
3734325584422.0,0.0,0.0,0.0,59.0,55.857142857142854
3734325584522.0,0.0,0.0,0.0,61.0,57.0
3734325584622.0,0.0,0.0,0.0,53.0,55.42857142857143
3734325584722.0,0.0,0.0,0.0,61.0,55.857142857142854
3734325584822.0,0.0,0.0,0.0,59.0,55.42857142857143
3734325584922.0,0.0,0.0,0.0,59.5,58.42857142857143
3734325585022.0,0.0,0.0,0.0,60.5,55.714285714285715
3734325585122.0,0.0,0.0,0.0,55.0,56.285714285714285
3734325585222.0,0.0,0.0,0.0,52.0,55.42857142857143
3734325585322.0,0.0,0.0,0.0,58.5,50.857142857142854
3734325585422.0,0.0,0.0,0.0,52.0,57.142857142857146
3734325585522.0,0.0,0.0,0.0,57.0,54.714285714285715
3734325585622.0,0.0,0.0,0.0,63.0,57.714285714285715
3734325585722.0,0.0,0.0,0.0,53.5,51.42857142857143
3734325585822.0,0.0,0.0,0.0,60.0,58.0
3734325585922.0,0.0,0.0,0.0,52.5,54.57142857142857
3734325586022.0,0.0,0.0,0.0,55.0,56.285714285714285
3734325586122.0,0.0,0.0,0.0,60.0,57.857142857142854
3734325586222.0,0.0,0.0,0.0,52.5,56.714285714285715
3734325586322.0,0.0,0.0,0.0,45.0,57.714285714285715
3734325586422.0,0.0,0.0,0.0,59.0,55.857142857142854
3734325586522.0,0.0,0.0,0.0,61.5,56.857142857142854
3734325586622.0,0.0,0.0,0.0,60.5,58.714285714285715
3734325586722.0,0.0,0.0,0.0,57.5,53.714285714285715
3734325586822.0,0.0,0.0,0.0,60.0,58.0
3734325586922.0,0.0,0.0,0.0,59.5,56.57142857142857
3734325587022.0,0.0,0.0,0.0,56.5,53.42857142857143
3734325587122.0,0.0,0.0,0.0,50.5,54.142857142857146
3734325587222.0,0.0,0.0,0.0,52.0,56.285714285714285
3734325587322.0,0.0,0.0,0.0,52.5,58.857142857142854
3734325587422.0,0.0,0.0,0.0,51.0,56.857142857142854
3734325587522.0,0.0,0.0,0.0,57.5,56.57142857142857
3734325587622.0,0.0,0.0,0.0,59.5,56.0
3734325587722.0,0.0,0.0,0.0,62.5,56.285714285714285
3734325587822.0,0.0,0.0,0.0,53.5,58.142857142857146
3734325587922.0,0.0,0.0,0.0,54.5,55.857142857142854
3734325588022.0,0.0,0.0,0.0,51.5,53.857142857142854
3734325588122.0,0.0,0.0,0.0,53.5,55.857142857142854
3734325588222.0,0.0,0.0,0.0,60.5,55.57142857142857
3734325588322.0,0.0,0.0,0.0,56.5,54.42857142857143
3734325588422.0,0.0,0.0,0.0,55.0,56.857142857142854
3734325588522.0,0.0,0.0,0.0,56.5,57.0
3734325588622.0,0.0,0.0,0.0,54.5,58.714285714285715
3734325588722.0,0.0,0.0,0.0,57.0,55.714285714285715
3734325588822.0,0.0,0.0,0.0,61.0,58.142857142857146
3734325588922.0,0.0,0.0,0.0,57.0,54.714285714285715
3734325589022.0,0.0,0.0,0.0,53.5,57.714285714285715
3734325589122.0,0.0,0.0,0.0,55.0,56.142857142857146
3734325589222.0,0.0,0.0,0.0,53.5,55.714285714285715
3734325589322.0,0.0,0.0,0.0,52.0,55.42857142857143
3734325589422.0,0.0,0.0,0.0,54.0,55.57142857142857
3734325589522.0,0.0,0.0,0.0,62.0,55.714285714285715
3734325589622.0,0.0,0.0,0.0,52.0,58.142857142857146
3734325589722.0,0.0,0.0,0.0,55.0,55.42857142857143
3734325589822.0,0.0,0.0,0.0,52.0,58.0
3734325589922.0,0.0,0.0,0.0,57.0,54.57142857142857
3734325590022.0,0.0,0.0,0.0,58.5,60.57142857142857
3734325590122.0,0.0,0.0,0.0,67.0,55.57142857142857
3734325590222.0,0.0,0.0,0.0,60.0,56.714285714285715
3734325590322.0,0.0,0.0,0.0,53.0,60.714285714285715
3734325590422.0,0.0,0.0,0.0,57.5,60.0
3734325590522.0,0.0,0.0,0.0,55.5,55.142857142857146
3734325590622.0,0.0,0.0,0.0,62.0,56.42857142857143
3734325590722.0,0.0,0.0,0.0,54.5,58.285714285714285
3734325590822.0,0.0,0.0,0.0,52.0,58.142857142857146
3734325590922.0,0.0,0.0,0.0,58.0,56.714285714285715
3734325591022.0,0.0,0.0,0.0,58.5,55.714285714285715
3734325591122.0,0.0,0.0,0.0,54.0,57.42857142857143
3734325591222.0,0.0,0.0,0.0,64.5,59.857142857142854
3734325591322.0,0.0,0.0,0.0,53.0,59.714285714285715
3734325591422.0,0.0,0.0,0.0,53.5,61.142857142857146
3734325591522.0,0.0,0.0,0.0,55.0,57.142857142857146
3734325591622.0,0.0,0.0,0.0,53.0,53.42857142857143
3734325591722.0,0.0,0.0,0.0,53.5,56.57142857142857
3734325591822.0,0.0,0.0,0.0,53.0,55.42857142857143
3734325591922.0,0.0,0.0,0.0,54.5,59.714285714285715
