time_ms,Cts_diff,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734335216624.0,41261061.452026054,85154.81213823071,497765.4266584912,49076.5,74263.28571428571
3734335216724.0,42048691.82979774,87812.92409911672,508299.84239709406,45717.0,74342.14285714286
3734335216824.0,41907071.77245445,72157.13346026058,491227.8511848051,57104.5,74380.71428571429
3734335216924.0,40410482.187777065,88192.04911337154,492296.8709911422,46208.0,74150.57142857143
3734335217024.0,41476868.78717258,72830.43012614259,487599.1179978684,54280.5,74919.0
3734335217124.0,42672398.88551025,71146.38313038525,497870.3719854877,58909.5,74143.57142857143
3734335217224.0,41690279.6856409,78658.43850196326,495561.2353583723,52670.0,74085.57142857143
3734335217324.0,42622423.48123082,74818.79972882495,501043.03454113315,58223.5,74872.28571428571
3734335217424.0,40203724.55593308,82470.07081033972,484507.3163696705,48844.0,74157.28571428571
3734335217524.0,41766296.92122924,74116.32364635676,491779.29285864916,58432.5,74576.28571428571
3734335217624.0,42672114.0854332,73784.57203320226,500505.7128875343,59601.0,74529.71428571429
3734335217724.0,41440590.759289674,74963.02908656796,489368.93667946465,54838.5,74063.14285714286
3734335217824.0,39538641.71893932,92061.79117037324,487448.20835976646,44859.0,74581.85714285714
3734335217924.0,41618064.201437235,84892.7567944167,501073.39880878903,47932.5,73522.57142857143
3734335218024.0,42832547.79493919,61995.98353003179,490321.4614794236,65958.0,74171.71428571429
3734335218124.0,42237920.85619515,75176.50082043707,497555.7093823886,57003.5,74063.85714285714
3734335218224.0,43120388.21140683,64789.247037107176,495993.12915117544,65155.0,74321.42857142857
3734335218324.0,42282781.216828935,83304.34572302116,506132.15789131046,46842.0,73903.0
3734335218424.0,41599499.46506978,74099.05392357701,490094.04857427476,57605.5,73806.71428571429
3734335218524.0,41301738.85228692,79635.95463087937,492653.34315374854,51344.5,73480.14285714286
3734335218624.0,39741667.71822926,85859.39268828862,483276.0698705812,48866.5,74236.0
3734335218724.0,42419771.510556504,74841.68374670955,499039.39885227464,57056.0,72447.85714285714
3734335218824.0,43334330.12708023,69483.22940107508,502826.5306718774,59208.5,73558.85714285714
3734335218924.0,43283611.340203844,82228.6510198511,515064.76442188956,50993.5,72732.71428571429
3734335219024.0,44222923.74200285,64575.15357801563,506804.39099804417,61682.0,72068.71428571429
3734335219124.0,40820553.0423879,90668.4427324796,498873.97315635864,45829.5,73647.42857142857
3734335219224.0,41763418.38286429,71894.0972190583,489528.2810477012,58963.0,72769.14285714286
3734335219324.0,40196979.621872984,75628.06097408883,477597.8571928187,53179.0,73655.71428571429
3734335219424.0,42962445.71404576,77404.14664660556,507028.6037870632,53650.0,72304.14285714286
3734335219524.0,42424544.622161396,77781.1696594311,502026.61588104506,50755.5,72655.57142857143
3734335219624.0,40189086.76144831,88462.17818798519,490353.0458024683,47920.0,73619.42857142857
3734335219724.0,40271566.52582602,81401.0964684634,484116.7617267236,49460.0,73685.85714285714
3734335219824.0,42140809.671431,82546.74187535036,503954.8385896603,47621.5,72954.71428571429
3734335219924.0,41580698.26468671,71585.70670865104,487392.68935551815,58567.0,73542.0
3734335220024.0,40978005.18163558,87768.10031368746,497548.15213004325,48031.0,72732.14285714286
3734335220124.0,44194020.65151869,64443.001156143815,506383.2076713306,62579.5,73371.28571428571
3734335220224.0,41132292.64073041,82060.24161907562,493383.1680263797,46900.5,73125.42857142857
3734335220324.0,40724896.45553283,81714.71803306634,488963.6825883946,48308.5,72684.57142857143
3734335220424.0,41604039.04913719,82623.72323419445,498664.1137255663,49443.5,72115.42857142857
3734335220524.0,40993310.59657901,80831.9617390227,490765.06770481274,49913.5,72824.14285714286
3734335220624.0,41192273.818356365,81909.3696101334,493832.10779369704,51205.5,72537.57142857143
3734335220724.0,42171266.71997712,72723.48506302202,494436.1522627932,55790.5,73002.57142857143
3734335220824.0,39918971.27509512,86129.9257385801,485319.6384895313,47595.0,73378.57142857143
3734335220924.0,40077687.29389724,87061.62924020865,487838.5021791811,46483.0,74035.57142857143
3734335221024.0,41967978.93494096,63436.09125717223,483115.88060658175,66604.5,73067.71428571429
3734335221124.0,41395975.830777794,78854.30443906072,492814.06274683867,50918.5,73495.85714285714
3734335221224.0,42793901.753226936,62114.69480063538,490053.71233290475,66856.0,74268.71428571429
3734335221324.0,42596912.071155496,82929.02933603978,508898.1500475948,47453.0,72868.57142857143
3734335221424.0,39703875.504346855,86503.25044477638,483542.00548824493,45889.5,73979.57142857143
3734335221524.0,41116703.401018076,84635.70280141738,495802.7368115981,48348.5,74245.28571428571
3734335221624.0,40957720.40561471,83719.45697901274,493296.6610351599,47163.0,73391.0
3734335221724.0,39789485.81657381,84035.91277540926,481930.7709411474,48040.0,74731.85714285714
3734335221824.0,41586386.322938904,73428.77878869562,489292.6420180847,54123.0,73735.57142857143
3734335221924.0,41804267.06969795,71264.7107086023,489307.3814055818,60785.5,74345.71428571429
3734335222024.0,40702398.083396435,79863.5294683191,486887.5103022834,53208.0,74192.57142857143
3734335222124.0,40934933.30085463,77247.6916792168,486597.0246877631,53534.0,74139.57142857143
3734335222224.0,40519444.81900936,85498.6148992577,490693.06308935134,46426.5,73867.14285714286
3734335222324.0,41788024.83134452,74428.59824940917,492308.8465628544,57734.0,73936.0
3734335222424.0,43439738.64923647,70937.75358110509,505335.1400734698,61932.5,73368.42857142857
3734335222524.0,38899857.182547726,91337.90200217177,480336.473827649,47013.0,74726.71428571429
3734335222624.0,41054810.9477943,71500.84763303383,482048.9571109768,57536.5,74049.71428571429
3734335222724.0,43350375.08779259,62471.70233591775,495975.4532138437,69807.0,74235.14285714286
3734335222824.0,41276506.560738645,78808.27452183014,491573.3401292166,55299.0,73846.71428571429
3734335222924.0,41509524.223647945,77240.74058489583,492335.98282137525,58438.5,73684.71428571429
3734335223024.0,41451706.93208741,85290.28687452784,499807.3561954019,48433.0,73667.85714285714
3734335223124.0,43401289.679941915,64181.85593963392,498194.75273905304,63204.5,73232.14285714286
3734335223224.0,42086692.45868845,76764.45880559117,497631.38339247566,50039.0,73347.42857142857
3734335223324.0,42077129.95973337,66474.13973304248,487245.4393303761,61206.5,74254.28571428571
3734335223424.0,41354833.78722431,84752.15664415275,498300.49451639585,46693.0,73520.85714285714
3734335223524.0,42090630.12711025,85517.88778124726,506424.1890523498,47975.5,74005.71428571429
3734335223624.0,41038861.72701481,75635.1787872028,486023.7960573509,55886.5,73274.85714285714
3734335223724.0,40939038.55524867,86523.52327003353,495913.9088225202,46915.5,73814.14285714286
3734335223824.0,39163265.19523144,89450.97921233415,481083.6311646485,49138.0,74096.71428571429
3734335223924.0,39782024.73653558,86364.25987173776,484184.5072370935,45116.0,74032.14285714286
3734335224024.0,41743030.1478544,80407.68019154033,497837.9816700844,49746.0,73871.57142857143
3734335224124.0,42799155.51926644,77127.69618182979,505119.2513744943,54119.0,73217.85714285714
3734335224224.0,42561010.607257456,59698.44505484573,485308.5511274203,65967.5,73386.71428571429
3734335224324.0,39202961.95325419,77664.06765477164,469693.6871873136,55933.5,74094.14285714286
3734335224424.0,40724236.228936,68568.70868189828,475811.07097125833,60721.0,73995.14285714286
3734335224524.0,41570124.20554319,65408.57149315986,481109.81354859174,67760.0,73442.42857142857
3734335224624.0,41484097.96124333,88543.35850673422,503384.33811916754,48935.0,74971.0
3734335224724.0,39548089.106121406,88817.39307127506,484298.2841324891,47961.0,73968.71428571429
3734335224824.0,42704112.75852145,77584.19245144833,504625.3200366629,52051.5,74551.85714285714
3734335224924.0,42339739.552848406,75105.82716953575,498503.22269801976,55505.5,73949.14285714286
3734335225024.0,43204022.63524005,66935.67257335503,498975.8989257556,63398.5,74511.42857142857
3734335225124.0,40275565.34096317,78220.06580656944,480975.7192162011,52290.0,75005.85714285714
3734335225224.0,40520891.428699985,86473.9263314789,491682.8406184787,46900.0,74218.42857142857
3734335225324.0,42141088.13466161,88301.72123790852,509712.60258452455,45384.0,74119.85714285714
3734335225424.0,39738384.0867553,83071.13215563382,480454.9730231868,47887.0,74100.85714285714
3734335225524.0,42930358.85636909,63322.397524873406,492625.9860885643,66185.5,73614.14285714286
3734335225624.0,42407236.99465067,77463.03559512757,501535.40554163425,56466.5,74656.85714285714
3734335225724.0,41953222.947603874,82273.44336575537,501805.67284179415,50772.5,74196.42857142857
3734335225824.0,43042626.26700341,63858.309496904665,494284.57216693874,63584.0,74257.0
3734335225924.0,41730788.16747157,72739.96279177489,490047.84446649055,59511.0,74436.0
3734335226024.0,41141824.99584575,83983.4364815852,495401.6864400427,48653.0,74084.14285714286
3734335226124.0,42233458.807625785,81570.27850679761,503904.8665830555,48179.0,74685.71428571429
3734335226224.0,41723278.68216806,84999.02363909264,502231.81046077324,46941.0,74479.85714285714
3734335226324.0,43404897.409812436,76732.87539109375,510781.84948921803,58286.0,73771.85714285714
3734335226424.0,42746544.287070066,63678.02346664224,491143.46633734286,63684.0,75074.28571428571
3734335226524.0,39558834.64029881,89843.4582298931,485431.80463288125,45849.5,73579.42857142857
3734335226624.0,41787406.780241154,83745.75072149381,501619.81852390536,49959.5,74192.14285714286
3734335226724.0,39783416.078175984,89695.65301477173,487529.8137965316,44954.0,74095.57142857143
3734335226824.0,44407346.20496312,69331.07049756253,513404.53254719375,60905.0,73645.42857142857
3734335226924.0,38615414.93008354,88816.56138779098,474970.71068862645,46636.0,74414.85714285714
3734335227024.0,40061937.05442226,80390.6605720905,481010.031116313,48384.0,74788.85714285714
3734335227124.0,42614937.320031404,67588.80033561682,493738.17353593087,59690.5,74236.71428571429
3734335227224.0,40456384.26933288,90841.39910356393,495405.24179689266,47610.5,75052.71428571429
3734335227324.0,42308366.53945156,86577.26689780882,509660.9322923245,48122.0,74402.14285714286
3734335227424.0,41213691.53038635,71327.70897549076,483464.62427935423,58843.5,74899.42857142857
3734335227524.0,38981199.89483897,85496.850099523,475308.8490479127,47355.5,74291.14285714286
3734335227624.0,42505842.01466914,71812.37863954363,496870.798786235,59612.5,74070.71428571429
3734335227724.0,39034318.07558109,91466.42400968958,481809.6047655005,45334.0,74834.0
3734335227824.0,40744030.17401732,91243.18037045251,498683.48211062566,45750.5,73909.71428571429
3734335227924.0,42166405.68173836,83930.43519505087,505594.4920124345,46510.0,73904.14285714286
3734335228024.0,42958228.76344476,76123.27999606798,505705.5676305156,56830.0,74449.28571428571
3734335228124.0,41501631.82653278,81870.1164351133,496886.43470044114,49585.0,72886.28571428571
3734335228224.0,44460063.04793618,70263.4205810971,514864.0510604588,57801.0,74280.14285714286
3734335228324.0,39042885.39663548,92213.26731493163,482642.1212812864,45011.0,74539.14285714286
3734335228424.0,40961703.38154827,79850.04864408684,489467.08245956956,54638.5,72977.0
3734335228524.0,40559364.379120015,77887.28580915323,483480.92960035335,53626.5,74496.0
3734335228624.0,40182163.49270732,77195.71360744057,479017.3485345138,53645.0,74869.28571428571
3734335228724.0,41975593.053694636,79437.12650551966,499193.057042466,53176.5,75226.85714285714
3734335228824.0,41198537.96831906,80813.95203170067,492799.3317148913,52839.5,74350.28571428571
3734335228924.0,43026046.37429911,70171.3482187128,500431.8119617038,60007.5,73771.71428571429
3734335229024.0,43832912.447018355,72235.71228139204,510564.8367515756,58778.5,74756.28571428571
3734335229124.0,40160274.882710956,79909.62064143634,481512.3694685459,50992.0,74767.85714285714
3734335229224.0,41674842.449900284,77176.78121619861,493925.2057152015,54215.5,74209.71428571429
3734335229324.0,42089055.11908992,76412.65479848858,497303.2059893877,55549.0,74865.28571428571
3734335229424.0,40984896.97717121,75797.47118766572,485646.4409593778,56813.0,74847.85714285714
3734335229524.0,41029298.89726791,72540.449707221,482833.4386799001,57525.5,75273.57142857143
3734335229624.0,41252591.94568508,74403.2996269458,486929.2190837966,57683.5,75189.28571428571
3734335229724.0,42184730.00903297,78252.05010648008,500099.3501968098,57151.0,74531.42857142857
3734335229824.0,40166464.53404106,82042.37840430271,483707.02374471334,49473.5,75343.57142857143
3734335229924.0,42140100.78976333,75835.44021770834,497236.44811534166,57078.0,74671.71428571429
3734335230024.0,41281525.626427025,75625.73775864125,488440.99402291153,55020.5,75435.57142857143
3734335230124.0,42269774.806528725,73469.99627202889,496167.74433731614,57431.0,75649.71428571429
3734335230224.0,40098493.00746314,81934.32151159256,482919.25158622395,51895.0,75206.28571428571
3734335230324.0,40920925.486641325,86186.43558414096,495395.6904505542,48897.0,75293.85714285714
3734335230424.0,40305285.61168206,85920.84809052014,488973.70420734066,50467.5,75114.85714285714
3734335230524.0,40515708.27644802,86207.86667913644,491364.94944361656,48659.0,74818.28571428571
3734335230624.0,43158061.11309236,73155.62136313641,504736.23249406,59426.5,74717.42857142857
3734335230724.0,42911739.73147544,81692.30227130055,510809.69958605495,50842.5,74848.14285714286
3734335230824.0,40478702.35579142,85560.84548267713,490347.86904059135,49258.5,75735.0
3734335230924.0,40365718.04407741,79628.03595588927,483285.21639666334,56379.5,75508.42857142857
3734335231024.0,41744144.34675339,84292.82284843439,501734.2663159683,49121.0,74936.71428571429
3734335231124.0,41492440.6231942,80867.58911847934,495791.99535042135,51479.5,75442.14285714286
3734335231224.0,40567961.01243719,83479.20056426899,489158.8106886408,55139.5,75262.0
3734335231324.0,42242927.101333976,74133.50453464451,496562.77554798423,59819.0,75437.85714285714
3734335231424.0,41116502.617325254,73962.0433124376,485127.0694856901,60351.0,76104.28571428571
3734335231524.0,41320010.049627095,66177.347183365,479377.4476796359,62954.0,75393.0
3734335231624.0,39786374.9302885,83533.66142402467,481397.4107269097,48739.0,75891.14285714286
3734335231724.0,42511991.9310877,82091.77497429044,507211.6942851675,49752.5,74995.14285714286
3734335231824.0,41022771.739720985,77172.0165130314,487399.7339102412,53073.0,75469.85714285714
3734335231924.0,40439538.875729024,89813.1129932549,494208.5017505451,48755.5,75792.57142857143
3734335232024.0,42301360.64078605,69251.47289528654,492265.0793031471,60404.0,75122.14285714286
3734335232124.0,42608146.3224062,74121.80657086447,500203.2697949265,58216.0,75592.14285714286
3734335232224.0,41263820.66160603,71993.79922863742,484632.0058446977,61721.5,75623.0
3734335232324.0,42907529.943761185,63243.492710568855,492318.7921481807,65677.0,75203.14285714286
3734335232424.0,41317487.26109416,79575.95687484602,492750.82948578766,54350.0,75597.57142857143
3734335232524.0,42131750.40259382,80282.37151480155,501599.8755407398,51094.5,75061.85714285714
3734335232624.0,39008585.67991569,89369.34133763477,479455.19813679165,46029.0,75780.14285714286
