time_ms,Cts_diff,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734248657724.0,16839303.376800966,69831.13197002921,238224.16573803886,119204.5,122435.71428571429
3734248657824.0,17163875.878243916,72718.4369829145,244357.19576535365,119216.0,122453.14285714286
3734248657924.0,17113677.752251305,69029.6769509177,240166.45447343076,119018.5,122587.14285714286
3734248658024.0,16664156.506960187,69223.01191070257,235864.57698030444,119693.5,122107.42857142857
3734248658124.0,16424591.08907229,68093.27865994922,232339.18955067213,119393.5,123221.85714285714
3734248658224.0,17093282.34346664,69191.4556104454,240124.27904511176,120347.0,122918.71428571429
3734248658324.0,17053970.094220582,69351.01533369505,239890.71627590086,119418.0,123561.57142857143
3734248658424.0,17284512.802118205,68466.46771347994,241311.59573466197,120086.0,122951.42857142857
3734248658524.0,16853059.920909066,70762.21718431417,239292.8163934048,119819.5,122573.28571428571
3734248658624.0,17550418.186420254,67864.00406902324,243368.1859332258,119513.5,122551.71428571429
3734248658724.0,18197041.167392734,68415.30529230545,250385.71696623278,119618.0,122475.85714285714
3734248658824.0,17262064.058413684,70054.09932107276,242674.73990520957,119478.0,123232.71428571429
3734248658924.0,17167383.15411376,67248.59825647631,238922.4297976139,118939.0,122307.85714285714
3734248659024.0,16749979.202452678,70806.56154099428,238306.3535655211,119283.0,122748.42857142857
3734248659124.0,17021490.114953067,69648.69444137783,239863.5955909085,120114.0,122434.14285714286
3734248659224.0,16981364.89241379,72163.82879473522,241977.47771887312,118668.0,122846.71428571429
3734248659324.0,16770825.05662333,71878.39344939314,239586.64401562646,120084.0,122371.42857142857
3734248659424.0,16438936.351169828,72399.85627184038,236789.21978353863,117802.5,122162.0
3734248659524.0,17098131.31783334,67325.59747698258,238306.910655316,119067.0,122743.0
3734248659624.0,16500534.965099227,71552.83431201114,236558.1839630034,119424.5,121654.71428571429
3734248659724.0,17329296.950389262,69949.59677707458,243242.56628096724,119453.5,122511.71428571429
3734248659824.0,17275460.127323702,68285.6500819626,241040.2513551996,119109.0,121831.42857142857
3734248659924.0,17232845.731235478,69884.2482254194,242212.70553777416,118884.0,122041.42857142857
3734248660024.0,17210889.360679626,69677.328187748,241786.22179454425,120183.5,122092.14285714286
3734248660124.0,16806392.885746367,71341.05765895642,239404.98651642012,119302.5,122358.85714285714
3734248660224.0,17282963.84830091,66801.091256609,239630.7297396181,119628.5,122471.42857142857
3734248660324.0,17466858.55819474,71467.87844023804,246136.46402218545,118161.5,121776.71428571429
3734248660424.0,17216367.302561946,70005.48834054374,242169.1613661632,119515.5,121902.57142857143
3734248660524.0,17394759.816081647,70166.43363048212,244114.0317912986,118603.5,121165.28571428571
3734248660624.0,16667835.096727649,70604.48130980524,237282.83227708173,118819.5,122051.28571428571
3734248660724.0,17519945.73922883,69249.36253621269,244448.81992850098,119039.0,121651.0
3734248660824.0,17136733.168531165,68954.03576128121,240321.36744659283,119815.0,122045.42857142857
3734248660924.0,16998078.873696946,69268.76290432479,239249.55164129424,120272.5,122450.0
3734248661024.0,16618012.358662743,67655.60965778584,233835.73324441325,119171.5,122305.57142857143
3734248661124.0,16479061.109698126,68873.02782665948,233663.63892364074,119412.5,122442.0
3734248661224.0,17024269.409402464,67127.30897865788,237370.0030726825,119622.5,121695.14285714286
3734248661324.0,16528897.630871402,70809.85037491107,236098.82668362508,119471.5,122305.71428571429
3734248661424.0,17414306.14889383,65351.78777179121,239494.84926072953,119494.5,121595.14285714286
3734248661524.0,16343155.258132443,72840.61027471896,236272.16285604337,119024.0,122263.85714285714
3734248661624.0,16220154.507125676,71451.33205797341,233652.87712923018,119209.0,122218.42857142857
3734248661724.0,16854353.063091706,70824.41611601145,239367.94674692853,119347.0,122562.85714285714
3734248661824.0,17032296.58372318,68663.01808425804,238985.98392148982,120328.5,122465.14285714286
3734248661924.0,16694436.755900368,69355.29383147835,236299.66139048207,119975.0,122432.0
3734248662024.0,16990755.682213645,69302.92628167897,239210.48310381544,119515.0,123123.85714285714
3734248662124.0,17166659.085130736,69834.63600824756,241501.22685955494,119935.0,121977.57142857143
3734248662224.0,16289647.67988646,70082.95497063549,232979.4317695001,118853.0,122573.71428571429
3734248662324.0,17884197.24126476,67555.10532437227,246397.07773701986,119458.0,122231.85714285714
3734248662424.0,17503691.994479258,68448.75489463274,243485.67483942534,118363.5,122603.14285714286
3734248662524.0,17383131.73804234,68592.45998065348,242423.77736107688,119294.0,121929.85714285714
3734248662624.0,16592207.02560667,70815.63494916537,236737.70520523205,118592.5,122237.14285714286
3734248662724.0,16514276.624585047,72035.07202197464,237177.8382678251,119782.5,122546.85714285714
3734248662824.0,16924813.95850286,70986.92770357904,240235.06728860762,119297.0,122527.14285714286
3734248662924.0,17100989.08927047,68364.6741233014,239374.5650160061,120211.5,123231.57142857143
3734248663024.0,17354686.321267527,68909.0718806745,242455.93509334978,119979.5,122662.0
3734248663124.0,16692586.73659407,71502.24615381013,238428.11351975083,119533.0,123906.0
3734248663224.0,17366306.97412456,69770.21957972781,243433.2893209734,120036.5,122524.0
3734248663324.0,16661713.729802284,69873.09865931072,236490.23595733356,119034.5,123018.71428571429
3734248663424.0,16753904.665624937,68610.39592842829,236149.44258467766,119473.0,122743.85714285714
3734248663524.0,16689317.800044686,69444.6699238554,236337.84792430224,118721.0,121968.85714285714
3734248663624.0,17613084.32220093,67004.71623510851,243135.55945711784,119207.5,122907.71428571429
3734248663724.0,17454548.778872337,69344.59431353927,243890.08210226265,119491.0,122221.28571428571
3734248663824.0,17158363.177688092,70694.55423349704,242278.18601037795,119377.5,122959.0
3734248663924.0,17417774.429046318,70782.90875619635,244960.6530466595,119387.0,122084.28571428571
3734248664024.0,17026229.693328828,68324.74127675396,238587.03821004226,119695.5,122471.85714285714
3734248664124.0,17121165.25226956,69195.5772694606,240407.22979215617,120161.5,122543.57142857143
3734248664224.0,17114591.72028098,69230.19727888756,240376.11448169732,118591.0,122546.14285714286
3734248664324.0,17112288.75451832,66798.75374166266,237921.64128684584,119944.0,122667.42857142857
3734248664424.0,17087230.44008536,68117.624199081,238989.92859993456,118812.5,122305.14285714286
3734248664524.0,17287249.024765775,68677.66992737912,241550.16017503687,118706.0,122739.42857142857
3734248664624.0,17323102.10142875,69148.73480112932,242379.75581541684,120201.0,121940.0
3734248664724.0,17338257.195207655,70178.94206403854,243561.51401611508,119294.0,122751.0
3734248664824.0,17442016.16631818,69466.22725850511,243886.3889216869,119984.5,121973.28571428571
3734248664924.0,16781718.948546562,69677.64265441286,237494.83213987848,119483.5,122608.14285714286
3734248665024.0,17090218.373636425,68851.37546671428,239753.5592030785,120460.0,122635.28571428571
3734248665124.0,16895917.814244237,69092.78591159073,238051.9640540331,119373.0,122178.57142857143
3734248665224.0,17084609.49682795,70300.28257714299,241146.37754542247,120045.0,122734.0
3734248665324.0,16557505.813507374,71291.33347086115,236866.3916059349,119172.0,121719.57142857143
3734248665424.0,16724802.125238134,68893.56430911843,236141.58556149976,118912.0,122287.0
3734248665524.0,16822568.89128667,70775.28696542635,239000.97587829307,119665.0,121700.0
3734248665624.0,17146541.857371327,70754.87949843158,242220.29807214483,119643.5,122509.71428571429
3734248665724.0,17454459.894222777,69057.96710875246,243602.56605098024,120793.0,122047.71428571429
3734248665824.0,17127564.0532231,69097.52155697097,240373.162089202,119818.0,122377.71428571429
3734248665924.0,17805815.321917184,67326.84241311435,245384.99563228618,120091.0,122735.71428571429
3734248666024.0,17477126.035012446,67751.00860799431,242522.26895811877,119316.0,121975.42857142857
3734248666124.0,17196467.286286578,68941.11896108062,240905.7918239464,120223.0,122607.28571428571
3734248666224.0,17162637.198940553,68063.782208917,239690.15419832253,119876.5,121719.42857142857
3734248666324.0,16296195.54310495,72754.14611477694,235716.10154582647,118592.0,122532.0
3734248666424.0,17159288.380780146,68089.34627710607,239682.23008490753,119431.5,121247.57142857143
3734248666524.0,16803385.812351838,69305.95930763998,237339.81743115836,119458.0,122331.71428571429
3734248666624.0,16885090.12599079,67543.58813854645,236394.48939845435,119568.5,122203.57142857143
3734248666724.0,17111263.8417025,68146.89929712258,239259.53771414756,119847.0,122218.85714285714
3734248666824.0,17330549.449097328,69413.61613192817,242719.11062290144,120561.5,122295.28571428571
3734248666924.0,16873216.398193646,68122.69483796823,236854.85881990468,120124.0,122337.42857142857
3734248667024.0,17304413.091617778,69935.6259395967,242979.75685577447,120207.0,123027.28571428571
3734248667124.0,17235983.937318508,67908.79598765422,240268.6353608393,120179.5,121917.0
3734248667224.0,16946065.28831219,69525.61308502738,238986.26596814927,119725.0,122730.85714285714
3734248667324.0,17074274.916911084,69926.06304831586,240668.81221742672,120105.5,122007.14285714286
3734248667424.0,16738770.946006032,73282.73081819579,240670.4402782561,118951.0,122130.42857142857
3734248667524.0,16434698.58980316,69228.93430196535,233575.92019999694,120449.5,122316.85714285714
3734248667624.0,17726402.570136927,67669.1104630129,244933.13616438216,119333.0,122202.85714285714
3734248667724.0,17285356.533522066,67466.81492950922,240320.38026472987,119859.0,123034.0
3734248667824.0,17579344.039939113,68410.63408349408,244204.07448288522,120021.0,122301.71428571429
3734248667924.0,16913170.466616854,69796.4796472664,238928.18431343493,119942.0,123130.14285714286
3734248668024.0,17964706.395878132,66123.55376235899,245770.61772114033,120883.0,122629.71428571429
3734248668124.0,17328178.92862118,67843.9444372449,241125.73372345668,119744.5,122795.71428571429
3734248668224.0,17323495.469388984,67338.99453936834,240573.9492332582,120801.5,122125.57142857143
3734248668324.0,16794260.687881265,71894.39197647618,239836.9988552888,118981.5,122141.57142857143
3734248668424.0,17724652.728650346,66666.41141905249,243912.93870555595,120151.5,122979.85714285714
3734248668524.0,17089558.394960478,69460.29464796398,240355.87859756875,120196.5,121805.57142857143
3734248668624.0,17424765.04053857,71183.31255598842,245430.9629613741,119854.5,122888.28571428571
3734248668724.0,17230186.269857775,68716.86472303595,241018.7274216137,120268.0,122170.28571428571
3734248668824.0,17513304.884455405,68275.43390083882,243408.4827453929,119424.0,123269.71428571429
3734248668924.0,17236239.371796057,69926.71610627728,242289.10982423785,121235.0,122504.14285714286
3734248669024.0,16717471.825864218,69606.46032125132,236781.1785798935,119457.0,122609.42857142857
3734248669124.0,17020234.528996702,67015.98379065537,237218.32908062238,121252.5,123016.42857142857
3734248669224.0,16868907.542404767,70599.19035783684,239288.26578188452,119785.0,122151.28571428571
3734248669324.0,16700803.584493613,70964.5390836302,237972.57492856632,120168.5,122849.0
3734248669424.0,17147077.25140694,69532.95454733082,241003.72706140022,120315.0,121981.42857142857
3734248669524.0,17060343.969904818,71307.59916526474,241911.0388643129,120400.0,122697.85714285714
3734248669624.0,17110960.97574657,69640.24627515936,240749.85603262504,120342.0,121541.42857142857
3734248669724.0,17892784.819880616,69280.59179646654,248208.4399952727,120792.0,122902.57142857143
3734248669824.0,17824673.9523988,71538.20836242121,249784.9478864092,121363.5,122771.71428571429
3734248669924.0,17211632.75184659,69652.38400389065,241768.71152235655,120537.0,122801.57142857143
3734248670024.0,17239613.978400473,70339.60916124692,242735.74894525163,121040.0,122588.57142857143
3734248670124.0,17542345.072466914,68206.41775159477,243629.86847626392,120645.0,122397.28571428571
3734248670224.0,17076167.47641049,69437.27941634503,240198.95418044992,119932.0,122902.14285714286
3734248670324.0,16956514.607651457,69614.98805510915,239180.1341316237,120318.0,121758.57142857143
3734248670424.0,17072602.69134677,70469.05703044955,241195.0839439172,120255.0,122771.28571428571
3734248670524.0,17726471.025666848,69015.8695029232,246280.57975959164,120008.0,121956.14285714286
3734248670624.0,17200128.396154534,69265.72302106793,241267.00698261327,120001.5,122638.71428571429
3734248670724.0,17112720.017067924,68752.94299315546,239880.14316383473,120870.5,122164.28571428571
3734248670824.0,17738539.85887576,66482.06280095136,243867.46138970894,119877.5,122214.57142857143
3734248670924.0,17111830.606671985,65497.83762996059,236616.14369668046,120730.0,122679.85714285714
3734248671024.0,17175892.798255406,68868.43388678576,240627.36186933983,119705.5,122060.42857142857
3734248671124.0,17135767.918011185,68371.54414550064,239729.2233256125,119658.0,122071.28571428571
3734248671224.0,16984467.39032202,68052.31977121925,237896.99367443944,119363.0,121514.57142857143
3734248671324.0,17664593.94053345,67552.48693736797,244198.4263427025,119079.0,122188.71428571429
3734248671424.0,17565238.173988864,68987.33877085631,244639.72051074496,119796.0,121787.0
3734248671524.0,17758708.993940398,69822.70814264819,247409.79808205218,119542.0,122345.85714285714
3734248671624.0,17726356.31561951,69078.4623000431,246342.02545623822,119515.0,122089.14285714286
3734248671724.0,17013579.992514372,70291.33761931624,240427.13754445998,119372.5,122094.71428571429
3734248671824.0,17455560.329380993,67979.2006592991,242534.80395310902,119384.5,122004.14285714286
3734248671924.0,16800867.342618555,69619.6181975588,237628.29162374436,120130.0,121630.57142857143
3734248672024.0,17312752.143214773,69055.03031331633,242182.55174546406,120001.0,122416.14285714286
3734248672124.0,17145698.60090474,68142.48996504035,239599.47597408775,120204.0,121500.71428571429
3734248672224.0,17690721.1056953,68806.79771258871,245714.00876954172,119320.0,121957.42857142857
3734248672324.0,17749034.654826563,68872.64694585447,246362.9934941201,120664.0,122003.57142857143
