time_ms,Cts_diff,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734248364624.0,10228.683664322636,602.7260238039048,705.0128604471312,118685.5,121217.85714285714
3734248364724.0,-11260.79729920358,799.312723999675,686.7047510076392,117435.0,120434.85714285714
3734248364824.0,-13473.069148281935,797.8335755424373,663.102884059618,117942.5,121002.57142857143
3734248364924.0,11825.202579286473,545.0550912187498,663.3071170116145,118660.5,119824.14285714286
3734248365024.0,9109.83188841791,641.6493861895747,732.7477050737538,118471.0,121055.42857142857
3734248365124.0,29172.97864528533,525.7649897931585,817.4947762460118,119106.0,120194.85714285714
3734248365224.0,13456.962963356875,640.6918400553845,775.2614696889533,118484.5,120950.71428571429
3734248365324.0,-873.4996339647182,736.8751166109507,728.1401202713035,118366.0,120717.42857142857
3734248365424.0,13127.278403358298,606.9470092505921,738.2197932841751,117572.0,120894.85714285714
3734248365524.0,-226.46636112682472,778.1307988710081,775.8661352597398,117709.0,120848.71428571429
3734248365624.0,-2185.293830774401,623.0951875888143,601.2422492810703,118268.0,120523.28571428571
3734248365724.0,-544.2038248483527,622.0672623505413,616.6252241020578,118695.5,120797.71428571429
3734248365824.0,-7398.523066666292,829.5479118134017,755.5626811467388,118737.5,120509.85714285714
3734248365924.0,13761.28999609149,550.3673037648211,687.980203725736,117504.0,120296.28571428571
3734248366024.0,15602.945848659863,527.1111796496189,683.1406381362175,118905.5,121283.28571428571
3734248366124.0,15535.855517845175,623.7478903689502,779.1064455474019,118195.5,121352.28571428571
3734248366224.0,14960.431576975054,489.9637682881099,639.5680840578605,118736.0,120290.42857142857
3734248366324.0,22329.43115032449,533.1816913186022,756.4760028218471,117602.5,120436.0
3734248366424.0,21396.614645868136,531.5893086028533,745.5554550615346,117429.5,120493.85714285714
3734248366524.0,-484.77689073574766,703.045076208178,698.1973073008205,117438.0,120224.28571428571
3734248366624.0,3230.9468518779113,700.9707337896095,733.2802023083887,117902.0,120722.14285714286
3734248366724.0,23.6055022511664,664.042083331244,664.2781383537557,117807.0,120773.0
3734248366824.0,-9360.436819266442,757.0162252507228,663.4118570580583,118093.0,120880.14285714286
3734248366924.0,20047.13598007535,603.9184279336256,804.3897877343791,118330.5,120480.0
3734248367024.0,9142.715620299055,645.2460602886471,736.6732164916376,117694.5,120103.28571428571
3734248367124.0,-15303.345302350113,796.9929272194113,643.9594741959102,117711.5,120454.42857142857
3734248367224.0,33987.28526386188,472.0486099291864,811.9214625678052,118353.5,120199.42857142857
3734248367324.0,17661.41575233364,645.9686660587416,822.582823582078,117291.5,120080.71428571429
3734248367424.0,-13421.742064533566,790.3035109559127,656.086090310577,119029.0,120279.28571428571
3734248367524.0,4744.14376004969,660.2326288458855,707.6740664463824,118470.0,120652.14285714286
3734248367624.0,25346.75193453567,451.24126405419406,704.7087833995507,118632.0,120111.71428571429
3734248367724.0,5852.3011373455465,665.2929884604417,723.8159998338972,117380.0,120614.57142857143
3734248367824.0,-14595.908738895343,793.3307049624,647.3716175734465,118319.5,120859.14285714286
3734248367924.0,13615.852674301572,587.3688707742589,723.5273975172746,117690.5,120619.0
3734248368024.0,-2366.4981835713093,638.4875546396158,614.8225728039027,119101.0,121117.57142857143
3734248368124.0,20606.787211552386,491.14674995497774,697.2146220705016,118115.5,120471.28571428571
3734248368224.0,-7035.908938040837,850.1346631446061,779.7755737641977,118276.0,121232.28571428571
3734248368324.0,-1659.7916272433167,698.4935929218846,681.8956766494514,118272.5,120389.71428571429
3734248368424.0,9155.10006988485,620.4054616547216,711.9564623535701,118950.0,120774.57142857143
3734248368524.0,-11792.051326916919,831.7053212448252,713.784807975656,118309.0,120433.0
3734248368624.0,16889.586266598642,698.7437554618214,867.6396181278078,118316.5,120687.28571428571
3734248368724.0,25136.26760883894,546.798720132752,798.1613962211414,118356.0,120613.71428571429
3734248368824.0,5225.162766109259,661.3994824049696,713.6511100660622,118229.5,120460.71428571429
3734248368924.0,-7327.67617699501,757.0386490046978,683.7618872347477,118182.5,121197.42857142857
3734248369024.0,-4302.002058341236,795.93226617091,752.9122455874976,117898.5,120014.0
3734248369124.0,12417.404392133529,604.5315661333996,728.7056100547348,118324.5,120630.14285714286
3734248369224.0,-521.8176223220325,757.2287166701228,752.0105404469025,118234.5,120194.71428571429
3734248369324.0,22077.603177078432,474.24006179098166,695.016093561766,117454.0,120979.14285714286
3734248369424.0,-13601.821240360994,872.8061678767892,736.7879554731793,117952.0,120045.28571428571
3734248369524.0,19896.713701196564,433.62577994468313,632.5929169566488,118314.5,120684.42857142857
3734248369624.0,37807.07450673403,433.520231704954,811.5909767722943,118236.5,120293.28571428571
3734248369724.0,-17272.40282894552,828.9575309514028,656.2335026619476,118825.0,120042.42857142857
3734248369824.0,10681.320315355777,586.4598719718387,693.2730751253964,117965.0,120255.14285714286
3734248369924.0,-13011.067487327091,848.1537998074182,718.0431249341473,118591.5,120760.0
3734248370024.0,10587.60086166916,620.8684520574246,726.7444606741162,118880.5,121070.85714285714
3734248370124.0,-244.89030722536427,769.3654800162217,766.916576943968,119254.0,120467.42857142857
3734248370224.0,-4811.350005134682,797.1517147198207,749.0382146684739,117666.0,120843.85714285714
3734248370324.0,725.3527890553755,738.2959882743523,745.5495161649061,118054.5,120667.57142857143
3734248370424.0,20677.827155636944,606.407833053181,813.1861046095504,118147.5,119803.28571428571
3734248370524.0,-8216.253904053541,759.3222644035586,677.1597253630232,117581.0,120280.42857142857
3734248370624.0,11525.405709691393,644.6254933136415,759.8795504105555,117616.0,119888.0
3734248370724.0,12116.482000426538,604.8159114887819,725.9807314930473,118102.0,120113.42857142857
3734248370824.0,9153.823175639696,695.0533737605591,786.5916055169561,118809.0,119740.28571428571
3734248370924.0,-13592.621026687777,908.9427126809796,773.0165024141019,118211.5,120365.28571428571
3734248371024.0,-17537.864850430367,867.4363964354712,692.0577479311676,118834.5,120542.57142857143
3734248371124.0,22501.513309250106,508.1319099194641,733.1470430119651,118654.0,120809.71428571429
3734248371224.0,12286.483760253861,544.8337503753293,667.6985879778679,118883.5,121116.85714285714
3734248371324.0,19502.180521871865,512.4462378567737,707.4680430754923,117798.0,120667.57142857143
3734248371424.0,-12737.31395282549,849.445084919812,722.071945391557,118545.5,121041.14285714286
3734248371524.0,2906.4063890456396,642.8375735862718,671.9016374767282,118123.0,120153.28571428571
3734248371624.0,1738.645590920305,698.3729507941915,715.7594067033946,118430.0,121172.85714285714
3734248371724.0,20385.299404490048,490.2352799553678,694.0882740002683,118392.0,120000.28571428571
3734248371824.0,10093.510229270021,619.8568440124961,720.7919463051963,119147.0,121390.42857142857
3734248371924.0,-9358.95400052508,768.1114903515838,674.521950346333,119647.0,120819.57142857143
3734248372024.0,2202.7936192910374,773.9636954232446,795.991631616155,118470.0,121113.14285714286
3734248372124.0,29719.656820954413,469.1501474758278,766.3467156853719,119042.5,121699.0
3734248372224.0,24349.238785416666,548.2846726616553,791.777060515822,117987.0,121019.71428571429
3734248372324.0,3592.4576978386995,696.6179332445568,732.5425102229437,118778.5,120905.0
3734248372424.0,14048.755979060286,604.3461018320256,744.8336616226285,118137.5,120571.28571428571
3734248372524.0,4885.092972217672,642.5177299626296,691.3686596848063,118146.0,120638.57142857143
3734248372624.0,8256.403943800377,681.5949461418254,764.1589855798292,118029.0,120027.28571428571
3734248372724.0,13802.18797673981,679.1715091278112,817.1933888952093,118391.5,120016.85714285714
3734248372824.0,12936.832887312277,509.6083137317021,638.9766426048249,118387.5,120506.85714285714
3734248372924.0,1288.5932901187516,701.5622126455228,714.4481455467103,117764.0,120243.28571428571
3734248373024.0,7515.320526523647,698.9330527420846,774.086258007321,118157.5,121165.0
3734248373124.0,23483.040056163754,468.89310704861697,703.7235076102545,119137.5,120324.85714285714
3734248373224.0,27786.906337759374,474.1019696709536,751.9710330485474,117533.0,121370.0
3734248373324.0,5701.829637106277,603.231581444808,660.2498778158707,118524.5,120425.57142857143
3734248373424.0,16765.195098048753,662.8623843650996,830.5143353455871,117829.0,120655.0
3734248373524.0,11925.99927493535,674.3017923058301,793.5617850551836,119564.5,120532.42857142857
3734248373624.0,6277.24769224834,661.8395364515343,724.6120133740177,118118.5,121476.28571428571
3734248373724.0,-7500.81862520542,829.7087255226627,754.7005392706085,118659.5,120989.57142857143
3734248373824.0,-5476.1273852458435,696.6098292912213,641.8485554387629,118951.5,120876.14285714286
3734248373924.0,14944.22368265208,623.4599172319431,772.9021540584639,118344.0,121423.57142857143
3734248374024.0,20549.26824837978,700.5271193005816,906.0198017843794,117894.5,120483.57142857143
3734248374124.0,-5963.810577564755,622.603496194108,562.9653904184604,118399.0,120821.71428571429
3734248374224.0,-12532.313494886806,844.6200472434311,719.2969122945631,119418.0,120515.85714285714
3734248374324.0,-4883.9373992925175,753.7848989261904,704.9455249332652,118637.5,121133.28571428571
3734248374424.0,1873.7993573775725,694.764306312029,713.5022998858047,119266.5,120601.85714285714
3734248374524.0,2523.675865106293,658.7050537169123,683.9418123679752,118844.0,121067.14285714286
3734248374624.0,40873.518463337634,473.13034025668617,881.8655248900625,117730.0,120981.0
3734248374724.0,21058.539701160316,510.20174627759127,720.7871432891944,118238.5,120051.28571428571
3734248374824.0,5134.575007566389,696.1319281350765,747.4776782107404,118904.0,121261.28571428571
3734248374924.0,5596.391947511506,699.3533781058278,755.3172975809429,118223.5,120748.42857142857
3734248375024.0,-8394.092277503136,832.1055330709073,748.164610295876,118247.5,121043.85714285714
3734248375124.0,9778.866194932527,622.7161847415273,720.5048466908526,118323.0,120024.57142857143
3734248375224.0,6600.065148958447,680.3749827699113,746.3756342594958,118335.0,120388.57142857143
3734248375324.0,426.8535442716143,674.02922035605,678.2977557987662,119757.5,121147.28571428571
3734248375424.0,12131.848401300897,548.2791895434116,669.5976735564205,118419.5,122027.71428571429
3734248375524.0,15515.330534461089,603.3844825198811,758.537787864492,118606.5,121223.28571428571
3734248375624.0,-7540.917938143513,809.0871048721021,733.677925490667,119011.0,120931.71428571429
3734248375724.0,-7546.820527240687,715.2044060535034,639.7362007810965,118833.5,121550.28571428571
3734248375824.0,12661.452275658974,548.239592779792,674.8541155363818,118262.5,120765.42857142857
3734248375924.0,-6802.37900056244,756.2767552787732,688.2529652731488,118203.0,121266.28571428571
3734248376024.0,23715.464944841,560.0680568171322,797.2227062655421,119926.0,120792.85714285714
3734248376124.0,7033.825524615906,733.7908068704883,804.1290621166473,118949.5,121631.71428571429
3734248376224.0,14221.572065207874,541.2210924895951,683.4368131416738,120019.0,121254.42857142857
3734248376324.0,14497.850029140114,548.3725746358664,693.3510749272675,118394.5,121416.71428571429
3734248376424.0,16788.245291236795,542.5454510354208,710.4279039477888,119578.0,121328.0
3734248376524.0,-7022.671553906571,792.2174814404727,721.990765901407,118812.5,121023.28571428571
3734248376624.0,35365.04557660829,507.1790961588054,860.8295519248883,119042.0,121094.0
3734248376724.0,24897.79376191998,696.7273229132352,945.705260532435,118907.0,121193.0
3734248376824.0,-5432.68452039772,700.1208290851262,645.793983881149,118131.5,121352.14285714286
3734248376924.0,-5110.5938308932655,732.333941629817,681.2280033208843,119248.0,120529.42857142857
3734248377024.0,390.61950427752663,657.3463409086107,661.252535951386,119206.0,121445.42857142857
3734248377124.0,-6100.775894277604,789.6856106285793,728.6778516858033,119128.0,121704.57142857143
3734248377224.0,5827.71888258768,637.8829269071422,696.160115733019,119228.0,120766.71428571429
3734248377324.0,17007.889498332646,601.8988591222937,771.9777541056202,118917.5,121608.71428571429
3734248377424.0,10772.259354504024,641.6213522066591,749.3439457516994,118443.5,120937.85714285714
3734248377524.0,24875.68350413043,469.57243456617255,718.3292696074768,118870.5,120711.57142857143
3734248377624.0,24428.37783359227,449.45026369743334,693.734042033356,119469.0,120082.14285714286
3734248377724.0,-2760.6589668801234,702.9177413463437,675.3111516775425,117365.0,120558.14285714286
3734248377824.0,19722.042683178483,600.7855940902143,798.0060209219992,118943.5,120577.28571428571
3734248377924.0,11568.559998556986,549.2484620337041,664.9340620192739,117711.0,120558.42857142857
3734248378024.0,19742.315339018307,566.709799073722,764.1329524639051,118158.0,120974.57142857143
3734248378124.0,-5541.121421917478,812.9179093510099,757.5066951318352,118313.0,120231.71428571429
3734248378224.0,-13889.745313711115,735.299949395946,596.4024962588348,118480.5,120395.85714285714
3734248378324.0,16438.90956159455,641.8189508682111,806.2080464841566,118574.5,120086.0
3734248378424.0,71.83100660074615,693.9250838901921,694.6433939561996,119451.0,121062.42857142857
3734248378524.0,6368.934587239346,736.5765493255628,800.2658951979563,118347.5,120191.14285714286
3734248378624.0,17870.091832578648,567.2974542620952,745.9983725878817,117823.0,120500.85714285714
3734248378724.0,34134.52189284825,471.0044859011671,812.3497048296496,118158.5,121009.57142857143
3734248378824.0,-13798.070004432451,849.2137813665394,711.2330813222148,118718.0,120963.0
3734248378924.0,8783.528778526772,599.1562561498631,686.9915439351308,119569.5,121695.42857142857
3734248379024.0,1927.542326631476,729.2290198422552,748.50444310857,119780.5,120976.71428571429
3734248379124.0,-7429.8718109444735,698.8089743348564,624.5102562254117,118348.5,121416.85714285714
3734248379224.0,18388.67905935531,598.9835050049858,782.8702955985389,119671.5,121481.85714285714
3734248379324.0,4915.120901476962,638.644735430433,687.7959444452026,119223.0,121419.57142857143
3734248379424.0,12463.256928370742,634.5263440906626,759.1589133743701,119982.0,121001.0
3734248379524.0,5403.329502283873,694.6834584334119,748.7167534562507,119255.0,120988.57142857143
3734248379624.0,15584.071447834185,581.2652379307362,737.1059524090781,119343.0,121192.14285714286
3734248379724.0,9435.416370982704,658.5001255231092,752.8542892329363,118871.0,121206.71428571429
