time_ms,SO2_pptv,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734429396124.0,16.742334845249616,235.89045785368018,236.07648379640517,90147.5,96784.14285714286
3734429396224.0,-7051.219508219901,300.32437565852695,221.97749223386137,92637.0,96960.28571428571
3734429396324.0,-5994.047695169617,257.16648927665705,190.56595933032796,91666.5,96822.71428571429
3734429396424.0,-345.55094866935633,239.5106860685559,235.67123108334084,89476.0,96266.57142857143
3734429396524.0,7390.2313657525665,186.6477019291231,268.76138377081827,91487.0,95998.28571428571
3734429396624.0,7613.501074795524,188.35491569655287,272.9493720831698,91300.5,96861.28571428571
3734429396724.0,12641.782350921312,255.45679040683495,395.9210387504051,91988.0,96432.0
3734429396824.0,-3188.9839200927872,335.54208478738985,300.1089301196922,89274.0,96215.57142857143
3734429396924.0,5.0518337110872835,237.0700514026958,237.12618288837456,89949.0,95755.28571428571
3734429397024.0,5089.798955017657,254.37314347741406,310.9264651998325,92564.0,97224.14285714286
3734429397124.0,-847.1573923636836,233.11482484707415,223.7019649319221,91601.0,96181.42857142857
3734429397224.0,2827.83573859106,258.90636928955973,290.32676638501596,90089.0,95393.71428571429
3734429397324.0,-10686.504749611879,372.5603732347141,253.8214315723599,91857.5,97143.85714285714
3734429397424.0,-1786.3810416091496,236.5583479067803,216.70966966667865,91148.0,96305.0
3734429397524.0,-2874.8640229019884,307.65180963684367,275.7088760490438,89937.5,95930.14285714286
3734429397624.0,-1354.903935737314,283.92653052802444,268.8720423531654,89990.0,96018.14285714286
3734429397724.0,7507.482459173341,235.7824421043296,319.1989138729223,90093.5,96485.57142857143
3734429397824.0,-585.2352894225464,281.0269110818199,274.5242967549027,91128.5,96120.0
3734429397924.0,6029.223190630878,209.36884366226514,276.3602124470527,91707.5,95567.85714285714
3734429398024.0,-3174.0392793914702,234.03704703861848,198.7699439342688,91664.0,96085.57142857143
3734429398124.0,-3557.9707735689067,238.17952040512498,198.6465118099149,90441.0,96227.71428571429
3734429398224.0,-4359.395901818183,330.09653723080726,281.658804988383,90748.0,95794.14285714286
3734429398324.0,1003.4687841731235,231.8914601810234,243.04111333850256,91164.0,96223.28571428571
3734429398424.0,166.5039985726878,208.6943132699528,210.54435769853822,92198.5,96312.57142857143
3734429398524.0,-18724.11454226789,399.89975978920177,191.85404265289188,90798.0,95868.28571428571
3734429398624.0,14095.46218457816,93.30899500318357,249.92524149849646,91328.0,95842.85714285714
3734429398724.0,8058.201383331279,164.56377590091057,254.09934682681367,89985.5,96806.42857142857
3734429398824.0,2666.086806722909,257.08464906474853,286.7078358061142,91256.5,96583.42857142857
3734429398924.0,1788.5651921581893,209.6899014530038,229.56284803253925,91652.5,96202.42857142857
3734429399024.0,-10772.105037811585,376.3233085317789,256.6332525560946,90724.5,96081.71428571429
3734429399124.0,5296.200161360046,184.49782097927724,243.3444894388333,92667.5,96258.42857142857
3734429399224.0,-16205.649289775503,428.2339690394794,248.17119915308493,89710.5,96741.14285714286
3734429399324.0,-5759.248844504477,327.631150918349,263.6394970905215,91302.5,95397.57142857143
3734429399424.0,1834.8340205962693,254.07713383621706,274.46417850950894,92609.0,96272.85714285714
3734429399524.0,-4654.286201775847,332.76970879659757,281.0554176657548,89978.0,96364.28571428571
3734429399624.0,4517.850087823878,212.31983367409927,262.5181679832535,91114.0,95981.57142857143
3734429399724.0,-2883.058597023696,260.57050634391624,228.53652193254183,90643.5,96836.42857142857
3734429399824.0,-325.7601865979609,257.56896855194947,253.94941092308324,91019.5,96585.28571428571
3734429399924.0,7154.629492242457,261.1205495468977,340.6164327940361,90059.5,95695.85714285714
3734429400024.0,15433.880959315089,92.97066256480402,264.4582287794161,91717.0,95533.57142857143
3734429400124.0,7325.764343356109,186.98494466698145,268.3823262598271,91384.5,96433.28571428571
3734429400224.0,8793.413740356413,138.61092435030383,236.3155214653751,92456.5,96345.28571428571
3734429400324.0,-13016.438017201013,421.43768974126453,276.81060066125326,91241.0,95327.0
3734429400424.0,12975.221768253352,138.50952689379338,282.67865765216396,91883.5,95805.42857142857
3734429400524.0,-886.0160722072313,257.9980448893149,248.1534218647901,90504.0,96710.71428571429
3734429400624.0,4956.245817606707,189.2718322320597,244.34123020546755,90002.0,95314.28571428571
3734429400724.0,8782.449291291075,166.15212659799562,263.7348965012298,89633.5,95431.57142857143
3734429400824.0,14156.035040150715,115.71707675484376,273.0063549787406,92472.5,97068.57142857143
3734429400924.0,-8597.09720801341,351.34225794666713,255.818955635407,91058.0,96172.28571428571
3734429401024.0,11341.420522307608,187.5397338909488,313.55551747214446,90690.0,96096.0
3734429401124.0,-7734.018575480034,303.4206649694255,217.48712524186956,91559.0,96541.28571428571
3734429401224.0,-4263.439134731231,326.7637351759151,279.39218923445696,91678.0,96967.0
3734429401324.0,1223.0273233058438,260.20655685841956,273.7957493395956,90508.5,96857.71428571429
3734429401424.0,12311.46930219688,184.0084887954716,320.80259215321473,93068.5,95882.42857142857
3734429401524.0,-3101.5549349343996,300.5274626328854,266.06574113361427,92945.0,97060.57142857143
3734429401624.0,5492.11358187537,212.9249126080665,273.9483968511262,90745.5,96564.57142857143
3734429401724.0,-846.6243858703086,282.92609781085923,273.519160190078,90455.5,96736.0
3734429401824.0,-3498.76883620886,210.55062190840198,171.67541261719242,90806.0,96651.42857142857
3734429401924.0,-549.0638172231675,253.73489549580404,247.63418641554662,92472.5,96981.85714285714
3734429402024.0,14702.769970389727,116.86960386276822,280.2337146448763,91547.5,96369.28571428571
3734429402124.0,-9210.502264473702,299.61538527466945,197.27647122496165,92838.5,96595.14285714286
3734429402224.0,10483.108975390043,187.18110676154888,303.6600953769938,91462.0,97268.28571428571
3734429402324.0,3970.9541864902585,165.24932242932334,209.37103561254844,90385.5,96951.14285714286
3734429402424.0,-7862.978361880614,419.0977684143432,331.73134217122526,91852.0,96448.85714285714
3734429402524.0,11422.713546732239,141.03556392814988,267.95460333628586,90655.5,96798.71428571429
3734429402624.0,2660.178005256859,230.52845343391834,260.0859868256612,92665.0,97274.14285714286
3734429402724.0,4629.220029911946,255.19574706276273,306.63152517289546,92177.0,96477.14285714286
3734429402824.0,6909.234326431333,208.7145729967716,285.4838432904531,92486.5,96863.28571428571
3734429402924.0,-5727.966047219877,303.02488240667776,239.3808152153458,91795.5,97596.71428571429
3734429403024.0,-4007.543101912024,300.2342784145819,255.70602172667054,92673.0,96222.57142857143
3734429403124.0,12711.488602417567,164.47511347999597,305.71387572908003,90803.5,96534.14285714286
3734429403224.0,8659.122742894844,137.86674242813774,234.07921734919157,93111.5,97271.14285714286
3734429403324.0,-865.0236428555354,276.20362419273846,266.5922503832325,92837.0,96907.28571428571
3734429403424.0,7759.2549964482,187.61114153425603,273.82508593923603,91099.5,96639.57142857143
3734429403524.0,5662.694101496787,206.43381016613247,269.3526335160968,93379.0,95586.28571428571
3734429403624.0,-4779.846278028986,350.9034473226939,297.79404423348296,91295.0,97357.14285714286
3734429403724.0,-8097.373310713166,350.6282100032083,260.6573954397287,91031.0,96692.85714285714
3734429403824.0,-4891.200753272007,323.5864792881066,269.23980425175097,92415.5,95695.0
3734429403924.0,-9186.313775697512,324.94396112939796,222.87380806609227,92275.5,96671.0
3734429404024.0,6882.822404200299,235.17216239474055,311.647966885855,90599.0,96689.85714285714
3734429404124.0,6761.585102756597,208.6879986158371,283.8167219797993,92160.0,95331.28571428571
3734429404224.0,6042.216828129459,163.72924685334067,230.86498938811243,91148.0,95792.14285714286
3734429404324.0,-2092.2451327607405,213.01012069530688,189.76295255352088,90044.0,97430.57142857143
3734429404424.0,2723.058521891778,211.18336688865705,241.43957268745459,91228.5,97052.42857142857
3734429404524.0,7913.846651267445,236.72970239899988,324.66133185752705,89768.5,96883.71428571429
3734429404624.0,-1348.5725099971708,256.1622364955608,241.17809749559225,91647.5,96723.57142857143
3734429404724.0,12241.228976465774,138.82861252787035,274.8422678219345,91671.0,96315.85714285714
3734429404824.0,6924.713327244688,231.3662381649547,308.30749735656235,92412.5,95891.28571428571
3734429404924.0,-18682.009270663282,392.27648304541844,184.69860226027086,92641.5,96287.42857142857
3734429405024.0,-3327.014850793565,330.2104943939855,293.24366271850147,90412.0,96261.42857142857
3734429405124.0,14847.08829780216,46.2703975142449,211.23804526760225,92308.5,96096.85714285714
3734429405224.0,7079.759272729886,208.98617241686725,287.6501643360882,92115.5,96174.0
3734429405324.0,-193.82237804280464,256.5657995939298,254.4122176156764,91010.5,96880.71428571429
3734429405424.0,11275.002320469102,96.94858013033493,222.22638369110274,90188.5,96851.0
3734429405524.0,-11558.5485309113,372.94252123699573,244.51420422687016,91770.5,95335.57142857143
3734429405624.0,-3788.1514387959887,323.0511196979015,280.96054815572387,92476.5,96320.28571428571
3734429405724.0,9268.336062831691,138.5584551615446,241.53996697078563,92296.0,96506.14285714286
3734429405824.0,-4914.291953926211,355.09132214510663,300.48807821259317,89866.5,96256.71428571429
3734429405924.0,-7977.067770061551,350.88257662199277,262.2484902879755,91204.5,96211.28571428571
3734429406024.0,8342.174404094536,141.62804773869294,234.31887445085445,90212.0,97261.28571428571
3734429406124.0,-966.5986058651862,279.3510756002526,268.61109109063943,91857.0,96285.0
3734429406224.0,-3431.7849571889365,254.56966123693937,216.4387172681734,92349.5,96525.57142857143
3734429406324.0,-5113.899709837427,298.8083317652507,241.9872238781682,93364.5,96576.42857142857
3734429406424.0,-5849.2687176675645,350.2916671675864,285.2997925268357,91372.5,96995.71428571429
3734429406524.0,11172.437168554483,207.3509082086212,331.4890989703377,92719.0,96605.85714285714
3734429406624.0,-654.3127735637654,230.71079677503923,223.44065484655295,92598.0,96216.42857142857
3734429406724.0,8062.021112167101,162.97322122552004,252.55123358293227,91733.5,97522.14285714286
3734429406824.0,11359.172911274209,139.72948792764487,265.9425202751361,91402.0,97478.71428571429
3734429406924.0,5154.851859675506,185.82183820789865,243.09796998207094,91776.5,96106.71428571429
3734429407024.0,10485.057188839957,164.9444208416452,281.4450562732003,90295.5,96491.57142857143
3734429407124.0,2822.6945710973,279.8684063424556,311.23167935464784,91617.0,96837.14285714286
3734429407224.0,7807.565667510492,188.19098846423142,274.9417181032369,90579.5,96387.85714285714
3734429407324.0,15102.46206475973,94.22790581980784,262.03303987269373,89846.5,95936.28571428571
3734429407424.0,8401.571069783722,165.52486728254758,258.87565694681115,90373.5,97608.0
3734429407524.0,-1.1671050657216142,209.86153385912942,209.84856602506585,90972.5,96684.14285714286
3734429407624.0,10172.748405409324,142.63544949996123,255.6659873378426,89763.0,96311.0
3734429407724.0,-8730.557734990247,301.5471723939511,204.5409753385039,92146.0,96001.71428571429
3734429407824.0,6386.287552197944,213.68844957728248,284.64720015725965,90937.0,97556.57142857143
3734429407924.0,-11360.791020444878,259.98008710030166,133.74907576202523,90836.5,96315.71428571429
3734429408024.0,3230.0199048693835,143.6052964667575,179.49440652086176,89116.0,95782.42857142857
3734429408124.0,4662.42913217249,253.15213181354738,304.9568999487973,93002.5,96684.42857142857
3734429408224.0,10100.458730995968,137.53520461507586,249.7625238483644,92378.0,95991.14285714286
3734429408324.0,-5754.197913784358,312.366883432089,248.43135105670726,88240.0,96592.71428571429
3734429408424.0,-3167.049592872662,257.1914787763277,222.00203885552034,91331.5,96980.14285714286
3734429408524.0,-7226.212263838125,303.9340440125783,223.64279663659912,91449.5,96400.0
3734429408624.0,-8532.84150401022,374.8322975611235,280.02294751656547,91218.0,96392.85714285714
3734429408724.0,10043.327575790478,162.68893350626246,274.28146212615667,91602.0,96402.85714285714
3734429408824.0,-2497.8848544147504,256.8935345572708,229.13925839710691,91631.0,96745.28571428571
3734429408924.0,-9096.873221160518,311.65239789323994,210.57602876923417,88671.5,96416.71428571429
3734429409024.0,1810.516343801418,257.80497058252104,277.92181884698124,91019.5,94836.57142857143
3734429409124.0,-674.420722949726,211.70585566693853,204.21229207860824,90529.0,96353.71428571429
3734429409224.0,5084.578358338318,186.03031890585834,242.52563399850632,91852.0,96513.42857142857
3734429409324.0,-3077.217069496203,263.4890027370317,229.29770196485165,88682.5,96446.14285714286
3734429409424.0,-1916.5537105457179,283.0456086870657,261.7505674587799,90366.0,96286.14285714286
3734429409524.0,-1592.9393345078977,188.99951089923928,171.30018496026264,90122.0,96839.57142857143
3734429409624.0,4672.574554502497,191.2293472129932,243.14684226302094,89140.5,95887.85714285714
3734429409724.0,4419.125522862478,117.51171601429718,166.61311071276916,90901.5,95847.28571428571
3734429409824.0,2582.920412197285,189.79231334548746,218.4914290365684,89859.0,95653.85714285714
3734429409924.0,857.5861039863966,208.25616135348193,217.78489584221967,92388.0,95887.14285714286
3734429410024.0,659.3581399608007,209.80551454702436,217.13171610214437,91492.0,96174.57142857143
3734429410124.0,4284.721628993506,234.91991874135334,282.5279368412812,91219.5,95550.28571428571
3734429410224.0,-4958.062849286631,304.5414961766272,249.45190896233132,91219.0,96055.85714285714
3734429410324.0,409.92482216548126,235.37481790024057,239.9295381465237,90676.5,97621.71428571429
3734429410424.0,15394.053725677564,139.84761434900003,310.8926557454174,91557.5,94624.42857142857
3734429410524.0,10994.989698243184,163.22116708479933,285.3877192875014,91457.0,97113.14285714286
3734429410624.0,9234.244701536505,209.10868059075278,311.71139949671397,91942.0,96590.28571428571
3734429410724.0,2913.8626243506087,255.97849613891717,288.3547475205906,91774.5,95880.71428571429
3734429410824.0,-4151.024553908046,301.3722785876898,255.24978354426705,92560.0,96379.42857142857
3734429410924.0,7856.299890132966,232.24129454632316,319.53351554780056,91672.0,96370.0
3734429411024.0,4115.822012975187,280.47523065358735,326.20658635331165,90798.5,96423.71428571429
3734429411124.0,7042.343650052406,210.20645794490798,288.45472072326805,91277.0,95601.0
3734429411224.0,11937.06219123505,210.45698965267673,343.09101399973287,91413.0,96947.71428571429
3734429411324.0,-697.8421489333238,256.6857863125024,248.93198465768768,91499.5,96305.71428571429
3734429411424.0,5383.751741148103,257.6530997556487,317.4725635461832,90800.0,94687.42857142857
3734429411524.0,-2762.4435891385006,236.50683424649316,205.8130165893987,90885.0,95099.42857142857
3734429411624.0,9229.747488398669,163.0736279382464,265.6263778093427,91416.5,97308.71428571429
3734429411724.0,12040.841615578693,95.11916826759197,228.90629732957743,89240.0,96761.42857142857
3734429411824.0,3196.4299441491344,207.76815525913315,243.28404352745687,92581.5,95906.0
